laneCase	4	8	188	53	65
laneCase	4	8	188	220	65
laneCase	4	8	188	156	65
laneCase	4	8	188	103	65
laneCase	4	8	188	14	65
laneCase	4	8	87	181	126
laneCase	4	8	87	92	126
laneCase	4	8	87	206	126
laneCase	4	8	87	142	126
laneCase	4	8	87	53	126
laneCase	4	8	87	220	126
laneCase	4	8	87	156	126
laneCase	4	8	87	103	126
laneCase	4	8	87	14	126
laneCase	4	8	14	181	127
laneCase	4	8	14	92	127
laneCase	4	8	14	206	127
laneCase	4	8	14	142	127
laneCase	4	8	14	53	127
laneCase	4	8	14	220	127
laneCase	4	8	14	156	127
laneCase	4	8	14	103	127
laneCase	4	8	14	14	127
laneCase	4	9	59	103	-128
laneCase	4	9	100	103	-128
laneCase	4	9	82	103	-128
laneCase	4	9	146	103	-128
laneCase	4	9	187	103	-128
laneCase	4	9	228	103	-128
laneCase	4	9	36	103	-128
laneCase	4	9	233	103	-128
laneCase	4	9	18	103	-128
laneCase	4	9	59	160	-127
laneCase	4	9	100	160	-127
laneCase	4	9	82	160	-127
laneCase	4	9	146	160	-127
laneCase	4	9	187	160	-127
laneCase	4	9	228	160	-127
laneCase	4	9	36	160	-127
laneCase	4	9	233	160	-127
laneCase	4	9	18	160	-127
laneCase	4	9	59	110	-65
laneCase	4	9	100	110	-65
laneCase	4	9	82	110	-65
laneCase	4	9	146	110	-65
laneCase	4	9	187	110	-65
laneCase	4	9	228	110	-65
laneCase	4	9	36	110	-65
laneCase	4	9	233	110	-65
laneCase	4	9	18	110	-65
laneCase	4	9	59	174	-1
laneCase	4	9	100	174	-1
laneCase	4	9	82	174	-1
laneCase	4	9	146	174	-1
laneCase	4	9	187	174	-1
laneCase	4	9	228	174	-1
laneCase	4	9	36	174	-1
laneCase	4	9	233	174	-1
laneCase	4	9	18	174	-1
laneCase	4	9	59	231	0
laneCase	4	9	100	231	0
laneCase	4	9	82	231	0
laneCase	4	9	146	231	0
laneCase	4	9	187	231	0
laneCase	4	9	228	231	0
laneCase	4	9	36	231	0
laneCase	4	9	233	231	0
laneCase	4	9	18	231	0
laneCase	4	9	59	32	1
laneCase	4	9	100	32	1
laneCase	4	9	82	32	1
laneCase	4	9	146	32	1
laneCase	4	9	187	32	1
laneCase	4	9	228	32	1
laneCase	4	9	36	32	1
laneCase	4	9	233	32	1
laneCase	4	9	18	32	1
laneCase	4	9	59	96	65
laneCase	4	9	100	96	65
laneCase	4	9	82	96	65
laneCase	4	9	146	96	65
laneCase	4	9	187	96	65
laneCase	4	9	228	96	65
laneCase	4	9	36	96	65
laneCase	4	9	233	96	65
laneCase	4	9	18	96	65
laneCase	4	9	59	245	126
laneCase	4	9	100	245	126
laneCase	4	9	82	245	126
laneCase	4	9	146	245	126
laneCase	4	9	187	245	126
laneCase	4	9	228	245	126
laneCase	4	9	36	245	126
laneCase	4	9	233	245	126
laneCase	4	9	18	245	126
laneCase	4	9	59	46	127
laneCase	4	9	100	46	127
laneCase	4	9	82	46	127
laneCase	4	9	146	46	127
laneCase	4	9	187	46	127
laneCase	4	9	228	46	127
laneCase	4	9	36	46	127
laneCase	4	9	233	46	127
laneCase	4	9	18	46	127
laneCase	4	10	241	59	-128
laneCase	4	10	241	78	-128
laneCase	4	10	241	232	-128
laneCase	4	10	241	168	-128
laneCase	4	10	241	187	-128
laneCase	4	10	241	206	-128
laneCase	4	10	241	142	-128
laneCase	4	10	241	21	-128
laneCase	4	10	241	40	-128
laneCase	4	10	148	59	-127
laneCase	4	10	148	78	-127
laneCase	4	10	148	232	-127
laneCase	4	10	148	168	-127
laneCase	4	10	148	187	-127
laneCase	4	10	148	206	-127
laneCase	4	10	148	142	-127
laneCase	4	10	148	21	-127
laneCase	4	10	148	40	-127
laneCase	4	10	14	59	-65
laneCase	4	10	14	78	-65
laneCase	4	10	14	232	-65
laneCase	4	10	14	168	-65
laneCase	4	10	14	187	-65
laneCase	4	10	14	206	-65
laneCase	4	10	14	142	-65
laneCase	4	10	14	21	-65
laneCase	4	10	14	40	-65
laneCase	4	10	206	59	-1
laneCase	4	10	206	78	-1
laneCase	4	10	206	232	-1
laneCase	4	10	206	168	-1
laneCase	4	10	206	187	-1
laneCase	4	10	206	206	-1
laneCase	4	10	206	142	-1
laneCase	4	10	206	21	-1
laneCase	4	10	206	40	-1
laneCase	4	10	113	59	0
laneCase	4	10	113	78	0
laneCase	4	10	113	232	0
laneCase	4	10	113	168	0
laneCase	4	10	113	187	0
laneCase	4	10	113	206	0
laneCase	4	10	113	142	0
laneCase	4	10	113	21	0
laneCase	4	10	113	40	0
laneCase	4	10	20	59	1
laneCase	4	10	20	78	1
laneCase	4	10	20	232	1
laneCase	4	10	20	168	1
laneCase	4	10	20	187	1
laneCase	4	10	20	206	1
laneCase	4	10	20	142	1
laneCase	4	10	20	21	1
laneCase	4	10	20	40	1
laneCase	4	10	212	59	65
laneCase	4	10	212	78	65
laneCase	4	10	212	232	65
laneCase	4	10	212	168	65
laneCase	4	10	212	187	65
laneCase	4	10	212	206	65
laneCase	4	10	212	142	65
laneCase	4	10	212	21	65
laneCase	4	10	212	40	65
laneCase	4	10	171	59	126
laneCase	4	10	171	78	126
laneCase	4	10	171	232	126
laneCase	4	10	171	168	126
laneCase	4	10	171	187	126
laneCase	4	10	171	206	126
laneCase	4	10	171	142	126
laneCase	4	10	171	21	126
laneCase	4	10	171	40	126
laneCase	4	10	78	59	127
laneCase	4	10	78	78	127
laneCase	4	10	78	232	127
laneCase	4	10	78	168	127
laneCase	4	10	78	187	127
laneCase	4	10	78	206	127
laneCase	4	10	78	142	127
laneCase	4	10	78	21	127
laneCase	4	10	78	40	127
laneCase	4	11	157	13	-128
laneCase	4	11	210	13	-128
laneCase	4	11	168	13	-128
laneCase	4	11	232	13	-128
laneCase	4	11	29	13	-128
laneCase	4	11	82	13	-128
laneCase	4	11	146	13	-128
laneCase	4	11	51	13	-128
laneCase	4	11	104	13	-128
laneCase	4	11	157	210	-127
laneCase	4	11	210	210	-127
laneCase	4	11	168	210	-127
laneCase	4	11	232	210	-127
laneCase	4	11	29	210	-127
laneCase	4	11	82	210	-127
laneCase	4	11	146	210	-127
laneCase	4	11	51	210	-127
laneCase	4	11	104	210	-127
laneCase	4	11	157	136	-65
laneCase	4	11	210	136	-65
laneCase	4	11	168	136	-65
laneCase	4	11	232	136	-65
laneCase	4	11	29	136	-65
laneCase	4	11	82	136	-65
laneCase	4	11	146	136	-65
laneCase	4	11	51	136	-65
laneCase	4	11	104	136	-65
laneCase	4	11	157	200	-1
laneCase	4	11	210	200	-1
laneCase	4	11	168	200	-1
laneCase	4	11	232	200	-1
laneCase	4	11	29	200	-1
laneCase	4	11	82	200	-1
laneCase	4	11	146	200	-1
laneCase	4	11	51	200	-1
laneCase	4	11	104	200	-1
laneCase	4	11	157	141	0
laneCase	4	11	210	141	0
laneCase	4	11	168	141	0
laneCase	4	11	232	141	0
laneCase	4	11	29	141	0
laneCase	4	11	82	141	0
laneCase	4	11	146	141	0
laneCase	4	11	51	141	0
laneCase	4	11	104	141	0
laneCase	4	11	157	82	1
laneCase	4	11	210	82	1
laneCase	4	11	168	82	1
laneCase	4	11	232	82	1
laneCase	4	11	29	82	1
laneCase	4	11	82	82	1
laneCase	4	11	146	82	1
laneCase	4	11	51	82	1
laneCase	4	11	104	82	1
laneCase	4	11	157	146	65
laneCase	4	11	210	146	65
laneCase	4	11	168	146	65
laneCase	4	11	232	146	65
laneCase	4	11	29	146	65
laneCase	4	11	82	146	65
laneCase	4	11	146	146	65
laneCase	4	11	51	146	65
laneCase	4	11	104	146	65
laneCase	4	11	157	131	126
laneCase	4	11	210	131	126
laneCase	4	11	168	131	126
laneCase	4	11	232	131	126
laneCase	4	11	29	131	126
laneCase	4	11	82	131	126
laneCase	4	11	146	131	126
laneCase	4	11	51	131	126
laneCase	4	11	104	131	126
laneCase	4	11	157	72	127
laneCase	4	11	210	72	127
laneCase	4	11	168	72	127
laneCase	4	11	232	72	127
laneCase	4	11	29	72	127
laneCase	4	11	82	72	127
laneCase	4	11	146	72	127
laneCase	4	11	51	72	127
laneCase	4	11	104	72	127
laneCase	4	12	91	175	-128
laneCase	4	12	91	142	-128
laneCase	4	12	91	144	-128
laneCase	4	12	91	80	-128
laneCase	4	12	91	47	-128
laneCase	4	12	91	14	-128
laneCase	4	12	91	206	-128
laneCase	4	12	91	241	-128
laneCase	4	12	91	208	-128
laneCase	4	12	74	175	-127
laneCase	4	12	74	142	-127
laneCase	4	12	74	144	-127
laneCase	4	12	74	80	-127
laneCase	4	12	74	47	-127
laneCase	4	12	74	14	-127
laneCase	4	12	74	206	-127
laneCase	4	12	74	241	-127
laneCase	4	12	74	208	-127
laneCase	4	12	44	175	-65
laneCase	4	12	44	142	-65
laneCase	4	12	44	144	-65
laneCase	4	12	44	80	-65
laneCase	4	12	44	47	-65
laneCase	4	12	44	14	-65
laneCase	4	12	44	206	-65
laneCase	4	12	44	241	-65
laneCase	4	12	44	208	-65
laneCase	4	12	236	175	-1
laneCase	4	12	236	142	-1
laneCase	4	12	236	144	-1
laneCase	4	12	236	80	-1
laneCase	4	12	236	47	-1
laneCase	4	12	236	14	-1
laneCase	4	12	236	206	-1
laneCase	4	12	236	241	-1
laneCase	4	12	236	208	-1
laneCase	4	12	219	175	0
laneCase	4	12	219	142	0
laneCase	4	12	219	144	0
laneCase	4	12	219	80	0
laneCase	4	12	219	47	0
laneCase	4	12	219	14	0
laneCase	4	12	219	206	0
laneCase	4	12	219	241	0
laneCase	4	12	219	208	0
laneCase	4	12	202	175	1
laneCase	4	12	202	142	1
laneCase	4	12	202	144	1
laneCase	4	12	202	80	1
laneCase	4	12	202	47	1
laneCase	4	12	202	14	1
laneCase	4	12	202	206	1
laneCase	4	12	202	241	1
laneCase	4	12	202	208	1
laneCase	4	12	138	175	65
laneCase	4	12	138	142	65
laneCase	4	12	138	144	65
laneCase	4	12	138	80	65
laneCase	4	12	138	47	65
laneCase	4	12	138	14	65
laneCase	4	12	138	206	65
laneCase	4	12	138	241	65
laneCase	4	12	138	208	65
laneCase	4	12	125	175	126
laneCase	4	12	125	142	126
laneCase	4	12	125	144	126
laneCase	4	12	125	80	126
laneCase	4	12	125	47	126
laneCase	4	12	125	14	126
laneCase	4	12	125	206	126
laneCase	4	12	125	241	126
laneCase	4	12	125	208	126
laneCase	4	12	108	175	127
laneCase	4	12	108	142	127
laneCase	4	12	108	144	127
laneCase	4	12	108	80	127
laneCase	4	12	108	47	127
laneCase	4	12	108	14	127
laneCase	4	12	108	206	127
laneCase	4	12	108	241	127
laneCase	4	12	108	208	127
laneCase	4	13	115	191	-128
laneCase	4	13	84	191	-128
laneCase	4	13	210	191	-128
laneCase	4	13	18	191	-128
laneCase	4	13	243	191	-128
laneCase	4	13	212	191	-128
laneCase	4	13	20	191	-128
laneCase	4	13	177	191	-128
laneCase	4	13	146	191	-128
laneCase	4	13	115	176	-127
laneCase	4	13	84	176	-127
laneCase	4	13	210	176	-127
laneCase	4	13	18	176	-127
laneCase	4	13	243	176	-127
laneCase	4	13	212	176	-127
laneCase	4	13	20	176	-127
laneCase	4	13	177	176	-127
laneCase	4	13	146	176	-127
laneCase	4	13	115	14	-65
laneCase	4	13	84	14	-65
laneCase	4	13	210	14	-65
laneCase	4	13	18	14	-65
laneCase	4	13	243	14	-65
laneCase	4	13	212	14	-65
laneCase	4	13	20	14	-65
laneCase	4	13	177	14	-65
laneCase	4	13	146	14	-65
laneCase	4	13	115	78	-1
laneCase	4	13	84	78	-1
laneCase	4	13	210	78	-1
laneCase	4	13	18	78	-1
laneCase	4	13	243	78	-1
laneCase	4	13	212	78	-1
laneCase	4	13	20	78	-1
laneCase	4	13	177	78	-1
laneCase	4	13	146	78	-1
laneCase	4	13	115	63	0
laneCase	4	13	84	63	0
laneCase	4	13	210	63	0
laneCase	4	13	18	63	0
laneCase	4	13	243	63	0
laneCase	4	13	212	63	0
laneCase	4	13	20	63	0
laneCase	4	13	177	63	0
laneCase	4	13	146	63	0
laneCase	4	13	115	48	1
laneCase	4	13	84	48	1
laneCase	4	13	210	48	1
laneCase	4	13	18	48	1
laneCase	4	13	243	48	1
laneCase	4	13	212	48	1
laneCase	4	13	20	48	1
laneCase	4	13	177	48	1
laneCase	4	13	146	48	1
laneCase	4	13	115	112	65
laneCase	4	13	84	112	65
laneCase	4	13	210	112	65
laneCase	4	13	18	112	65
laneCase	4	13	243	112	65
laneCase	4	13	212	112	65
laneCase	4	13	20	112	65
laneCase	4	13	177	112	65
laneCase	4	13	146	112	65
laneCase	4	13	115	221	126
laneCase	4	13	84	221	126
laneCase	4	13	210	221	126
laneCase	4	13	18	221	126
laneCase	4	13	243	221	126
laneCase	4	13	212	221	126
laneCase	4	13	20	221	126
laneCase	4	13	177	221	126
laneCase	4	13	146	221	126
laneCase	4	13	115	206	127
laneCase	4	13	84	206	127
laneCase	4	13	210	206	127
laneCase	4	13	18	206	127
laneCase	4	13	243	206	127
laneCase	4	13	212	206	127
laneCase	4	13	20	206	127
laneCase	4	13	177	206	127
laneCase	4	13	146	206	127
laneCase	4	14	233	45	-128
laneCase	4	14	233	184	-128
laneCase	4	14	233	98	-128
laneCase	4	14	233	34	-128
laneCase	4	14	233	173	-128
laneCase	4	14	233	56	-128
laneCase	4	14	233	248	-128
laneCase	4	14	233	23	-128
laneCase	4	14	233	162	-128
laneCase	4	14	4	45	-127
laneCase	4	14	4	184	-127
laneCase	4	14	4	98	-127
laneCase	4	14	4	34	-127
laneCase	4	14	4	173	-127
laneCase	4	14	4	56	-127
laneCase	4	14	4	248	-127
laneCase	4	14	4	23	-127
laneCase	4	14	4	162	-127
laneCase	4	14	142	45	-65
laneCase	4	14	142	184	-65
laneCase	4	14	142	98	-65
laneCase	4	14	142	34	-65
laneCase	4	14	142	173	-65
laneCase	4	14	142	56	-65
laneCase	4	14	142	248	-65
laneCase	4	14	142	23	-65
laneCase	4	14	142	162	-65
laneCase	4	14	78	45	-1
laneCase	4	14	78	184	-1
laneCase	4	14	78	98	-1
laneCase	4	14	78	34	-1
laneCase	4	14	78	173	-1
laneCase	4	14	78	56	-1
laneCase	4	14	78	248	-1
laneCase	4	14	78	23	-1
laneCase	4	14	78	162	-1
laneCase	4	14	105	45	0
laneCase	4	14	105	184	0
laneCase	4	14	105	98	0
laneCase	4	14	105	34	0
laneCase	4	14	105	173	0
laneCase	4	14	105	56	0
laneCase	4	14	105	248	0
laneCase	4	14	105	23	0
laneCase	4	14	105	162	0
laneCase	4	14	132	45	1
laneCase	4	14	132	184	1
laneCase	4	14	132	98	1
laneCase	4	14	132	34	1
laneCase	4	14	132	173	1
laneCase	4	14	132	56	1
laneCase	4	14	132	248	1
laneCase	4	14	132	23	1
laneCase	4	14	132	162	1
laneCase	4	14	68	45	65
laneCase	4	14	68	184	65
laneCase	4	14	68	98	65
laneCase	4	14	68	34	65
laneCase	4	14	68	173	65
laneCase	4	14	68	56	65
laneCase	4	14	68	248	65
laneCase	4	14	68	23	65
laneCase	4	14	68	162	65
laneCase	4	14	179	45	126
laneCase	4	14	179	184	126
laneCase	4	14	179	98	126
laneCase	4	14	179	34	126
laneCase	4	14	179	173	126
laneCase	4	14	179	56	126
laneCase	4	14	179	248	126
laneCase	4	14	179	23	126
laneCase	4	14	179	162	126
laneCase	4	14	206	45	127
laneCase	4	14	206	184	127
laneCase	4	14	206	98	127
laneCase	4	14	206	34	127
laneCase	4	14	206	173	127
laneCase	4	14	206	56	127
laneCase	4	14	206	248	127
laneCase	4	14	206	23	127
laneCase	4	14	206	162	127
laneCase	4	15	13	143	-128
laneCase	4	15	186	143	-128
laneCase	4	15	160	143	-128
laneCase	4	15	224	143	-128
laneCase	4	15	141	143	-128
laneCase	4	15	58	143	-128
laneCase	4	15	122	143	-128
laneCase	4	15	179	143	-128
laneCase	4	15	96	143	-128
laneCase	4	15	13	204	-127
laneCase	4	15	186	204	-127
laneCase	4	15	160	204	-127
laneCase	4	15	224	204	-127
laneCase	4	15	141	204	-127
laneCase	4	15	58	204	-127
laneCase	4	15	122	204	-127
laneCase	4	15	179	204	-127
laneCase	4	15	96	204	-127
laneCase	4	15	13	146	-65
laneCase	4	15	186	146	-65
laneCase	4	15	160	146	-65
laneCase	4	15	224	146	-65
laneCase	4	15	141	146	-65
laneCase	4	15	58	146	-65
laneCase	4	15	122	146	-65
laneCase	4	15	179	146	-65
laneCase	4	15	96	146	-65
laneCase	4	15	13	210	-1
laneCase	4	15	186	210	-1
laneCase	4	15	160	210	-1
laneCase	4	15	224	210	-1
laneCase	4	15	141	210	-1
laneCase	4	15	58	210	-1
laneCase	4	15	122	210	-1
laneCase	4	15	179	210	-1
laneCase	4	15	96	210	-1
laneCase	4	15	13	15	0
laneCase	4	15	186	15	0
laneCase	4	15	160	15	0
laneCase	4	15	224	15	0
laneCase	4	15	141	15	0
laneCase	4	15	58	15	0
laneCase	4	15	122	15	0
laneCase	4	15	179	15	0
laneCase	4	15	96	15	0
laneCase	4	15	13	76	1
laneCase	4	15	186	76	1
laneCase	4	15	160	76	1
laneCase	4	15	224	76	1
laneCase	4	15	141	76	1
laneCase	4	15	58	76	1
laneCase	4	15	122	76	1
laneCase	4	15	179	76	1
laneCase	4	15	96	76	1
laneCase	4	15	13	140	65
laneCase	4	15	186	140	65
laneCase	4	15	160	140	65
laneCase	4	15	224	140	65
laneCase	4	15	141	140	65
laneCase	4	15	58	140	65
laneCase	4	15	122	140	65
laneCase	4	15	179	140	65
laneCase	4	15	96	140	65
laneCase	4	15	13	21	126
laneCase	4	15	186	21	126
laneCase	4	15	160	21	126
laneCase	4	15	224	21	126
laneCase	4	15	141	21	126
laneCase	4	15	58	21	126
laneCase	4	15	122	21	126
laneCase	4	15	179	21	126
laneCase	4	15	96	21	126
laneCase	4	15	13	82	127
laneCase	4	15	186	82	127
laneCase	4	15	160	82	127
laneCase	4	15	224	82	127
laneCase	4	15	141	82	127
laneCase	4	15	58	82	127
laneCase	4	15	122	82	127
laneCase	4	15	179	82	127
laneCase	4	15	96	82	127
laneCase	5	0	-285	-128	-128
laneCase	5	0	-284	-127	-128
laneCase	5	0	-222	-65	-128
laneCase	5	0	-158	-1	-128
laneCase	5	0	-157	0	-128
laneCase	5	0	-156	1	-128
laneCase	5	0	-92	65	-128
laneCase	5	0	-31	126	-128
laneCase	5	0	-30	127	-128
laneCase	5	0	-284	-128	-127
laneCase	5	0	-283	-127	-127
laneCase	5	0	-221	-65	-127
laneCase	5	0	-157	-1	-127
laneCase	5	0	-156	0	-127
laneCase	5	0	-155	1	-127
laneCase	5	0	-91	65	-127
laneCase	5	0	-30	126	-127
laneCase	5	0	-29	127	-127
laneCase	5	0	-222	-128	-65
laneCase	5	0	-221	-127	-65
laneCase	5	0	-159	-65	-65
laneCase	5	0	-95	-1	-65
laneCase	5	0	-94	0	-65
laneCase	5	0	-93	1	-65
laneCase	5	0	-29	65	-65
laneCase	5	0	32	126	-65
laneCase	5	0	33	127	-65
laneCase	5	0	-158	-128	-1
laneCase	5	0	-157	-127	-1
laneCase	5	0	-95	-65	-1
laneCase	5	0	-31	-1	-1
laneCase	5	0	-30	0	-1
laneCase	5	0	-29	1	-1
laneCase	5	0	35	65	-1
laneCase	5	0	96	126	-1
laneCase	5	0	97	127	-1
laneCase	5	0	-157	-128	0
laneCase	5	0	-156	-127	0
laneCase	5	0	-94	-65	0
laneCase	5	0	-30	-1	0
laneCase	5	0	-29	0	0
laneCase	5	0	-28	1	0
laneCase	5	0	36	65	0
laneCase	5	0	97	126	0
laneCase	5	0	98	127	0
laneCase	5	0	-156	-128	1
laneCase	5	0	-155	-127	1
laneCase	5	0	-93	-65	1
laneCase	5	0	-29	-1	1
laneCase	5	0	-28	0	1
laneCase	5	0	-27	1	1
laneCase	5	0	37	65	1
laneCase	5	0	98	126	1
laneCase	5	0	99	127	1
laneCase	5	0	-92	-128	65
laneCase	5	0	-91	-127	65
laneCase	5	0	-29	-65	65
laneCase	5	0	35	-1	65
laneCase	5	0	36	0	65
laneCase	5	0	37	1	65
laneCase	5	0	101	65	65
laneCase	5	0	162	126	65
laneCase	5	0	163	127	65
laneCase	5	0	-31	-128	126
laneCase	5	0	-30	-127	126
laneCase	5	0	32	-65	126
laneCase	5	0	96	-1	126
laneCase	5	0	97	0	126
laneCase	5	0	98	1	126
laneCase	5	0	162	65	126
laneCase	5	0	223	126	126
laneCase	5	0	224	127	126
laneCase	5	0	-30	-128	127
laneCase	5	0	-29	-127	127
laneCase	5	0	33	-65	127
laneCase	5	0	97	-1	127
laneCase	5	0	98	0	127
laneCase	5	0	99	1	127
laneCase	5	0	163	65	127
laneCase	5	0	224	126	127
laneCase	5	0	225	127	127
laneCase	5	1	-285	-128	-128
laneCase	5	1	-284	-127	-128
laneCase	5	1	-222	-65	-128
laneCase	5	1	-158	-1	-128
laneCase	5	1	-157	0	-128
laneCase	5	1	-156	1	-128
laneCase	5	1	-92	65	-128
laneCase	5	1	-31	126	-128
laneCase	5	1	-30	127	-128
laneCase	5	1	-284	-128	-127
laneCase	5	1	-283	-127	-127
laneCase	5	1	-221	-65	-127
laneCase	5	1	-157	-1	-127
laneCase	5	1	-156	0	-127
laneCase	5	1	-155	1	-127
laneCase	5	1	-91	65	-127
laneCase	5	1	-30	126	-127
laneCase	5	1	-29	127	-127
laneCase	5	1	-222	-128	-65
laneCase	5	1	-221	-127	-65
laneCase	5	1	-159	-65	-65
laneCase	5	1	-95	-1	-65
laneCase	5	1	-94	0	-65
laneCase	5	1	-93	1	-65
laneCase	5	1	-29	65	-65
laneCase	5	1	32	126	-65
laneCase	5	1	33	127	-65
laneCase	5	1	-158	-128	-1
laneCase	5	1	-157	-127	-1
laneCase	5	1	-95	-65	-1
laneCase	5	1	-31	-1	-1
laneCase	5	1	-30	0	-1
laneCase	5	1	-29	1	-1
laneCase	5	1	35	65	-1
laneCase	5	1	96	126	-1
laneCase	5	1	97	127	-1
laneCase	5	1	-157	-128	0
laneCase	5	1	-156	-127	0
laneCase	5	1	-94	-65	0
laneCase	5	1	-30	-1	0
laneCase	5	1	-29	0	0
laneCase	5	1	-28	1	0
laneCase	5	1	36	65	0
laneCase	5	1	97	126	0
laneCase	5	1	98	127	0
laneCase	5	1	-156	-128	1
laneCase	5	1	-155	-127	1
laneCase	5	1	-93	-65	1
laneCase	5	1	-29	-1	1
laneCase	5	1	-28	0	1
laneCase	5	1	-27	1	1
laneCase	5	1	37	65	1
laneCase	5	1	98	126	1
laneCase	5	1	99	127	1
laneCase	5	1	-92	-128	65
laneCase	5	1	-91	-127	65
laneCase	5	1	-29	-65	65
laneCase	5	1	35	-1	65
laneCase	5	1	36	0	65
laneCase	5	1	37	1	65
laneCase	5	1	101	65	65
laneCase	5	1	162	126	65
laneCase	5	1	163	127	65
laneCase	5	1	-31	-128	126
laneCase	5	1	-30	-127	126
laneCase	5	1	32	-65	126
laneCase	5	1	96	-1	126
laneCase	5	1	97	0	126
laneCase	5	1	98	1	126
laneCase	5	1	162	65	126
laneCase	5	1	223	126	126
laneCase	5	1	224	127	126
laneCase	5	1	-30	-128	127
laneCase	5	1	-29	-127	127
laneCase	5	1	33	-65	127
laneCase	5	1	97	-1	127
laneCase	5	1	98	0	127
laneCase	5	1	99	1	127
laneCase	5	1	163	65	127
laneCase	5	1	224	126	127
laneCase	5	1	225	127	127
laneCase	5	2	-285	-128	-128
laneCase	5	2	-284	-127	-128
laneCase	5	2	-222	-65	-128
laneCase	5	2	-158	-1	-128
laneCase	5	2	-157	0	-128
laneCase	5	2	-156	1	-128
laneCase	5	2	-92	65	-128
laneCase	5	2	-31	126	-128
laneCase	5	2	-30	127	-128
laneCase	5	2	-284	-128	-127
laneCase	5	2	-283	-127	-127
laneCase	5	2	-221	-65	-127
laneCase	5	2	-157	-1	-127
laneCase	5	2	-156	0	-127
laneCase	5	2	-155	1	-127
laneCase	5	2	-91	65	-127
laneCase	5	2	-30	126	-127
laneCase	5	2	-29	127	-127
laneCase	5	2	-222	-128	-65
laneCase	5	2	-221	-127	-65
laneCase	5	2	-159	-65	-65
laneCase	5	2	-95	-1	-65
laneCase	5	2	-94	0	-65
laneCase	5	2	-93	1	-65
laneCase	5	2	-29	65	-65
laneCase	5	2	32	126	-65
laneCase	5	2	33	127	-65
laneCase	5	2	-158	-128	-1
laneCase	5	2	-157	-127	-1
laneCase	5	2	-95	-65	-1
laneCase	5	2	-31	-1	-1
laneCase	5	2	-30	0	-1
laneCase	5	2	-29	1	-1
laneCase	5	2	35	65	-1
laneCase	5	2	96	126	-1
laneCase	5	2	97	127	-1
laneCase	5	2	-157	-128	0
laneCase	5	2	-156	-127	0
laneCase	5	2	-94	-65	0
laneCase	5	2	-30	-1	0
laneCase	5	2	-29	0	0
laneCase	5	2	-28	1	0
laneCase	5	2	36	65	0
laneCase	5	2	97	126	0
laneCase	5	2	98	127	0
laneCase	5	2	-156	-128	1
laneCase	5	2	-155	-127	1
laneCase	5	2	-93	-65	1
laneCase	5	2	-29	-1	1
laneCase	5	2	-28	0	1
laneCase	5	2	-27	1	1
laneCase	5	2	37	65	1
laneCase	5	2	98	126	1
laneCase	5	2	99	127	1
laneCase	5	2	-92	-128	65
laneCase	5	2	-91	-127	65
laneCase	5	2	-29	-65	65
laneCase	5	2	35	-1	65
laneCase	5	2	36	0	65
laneCase	5	2	37	1	65
laneCase	5	2	101	65	65
laneCase	5	2	162	126	65
laneCase	5	2	163	127	65
laneCase	5	2	-31	-128	126
laneCase	5	2	-30	-127	126
laneCase	5	2	32	-65	126
laneCase	5	2	96	-1	126
laneCase	5	2	97	0	126
laneCase	5	2	98	1	126
laneCase	5	2	162	65	126
laneCase	5	2	223	126	126
laneCase	5	2	224	127	126
laneCase	5	2	-30	-128	127
laneCase	5	2	-29	-127	127
laneCase	5	2	33	-65	127
laneCase	5	2	97	-1	127
laneCase	5	2	98	0	127
laneCase	5	2	99	1	127
laneCase	5	2	163	65	127
laneCase	5	2	224	126	127
laneCase	5	2	225	127	127
laneCase	5	3	-285	-128	-128
laneCase	5	3	-284	-127	-128
laneCase	5	3	-222	-65	-128
laneCase	5	3	-158	-1	-128
laneCase	5	3	-157	0	-128
laneCase	5	3	-156	1	-128
laneCase	5	3	-92	65	-128
laneCase	5	3	-31	126	-128
laneCase	5	3	-30	127	-128
laneCase	5	3	-284	-128	-127
laneCase	5	3	-283	-127	-127
laneCase	5	3	-221	-65	-127
laneCase	5	3	-157	-1	-127
laneCase	5	3	-156	0	-127
laneCase	5	3	-155	1	-127
laneCase	5	3	-91	65	-127
laneCase	5	3	-30	126	-127
laneCase	5	3	-29	127	-127
laneCase	5	3	-222	-128	-65
laneCase	5	3	-221	-127	-65
laneCase	5	3	-159	-65	-65
laneCase	5	3	-95	-1	-65
laneCase	5	3	-94	0	-65
laneCase	5	3	-93	1	-65
laneCase	5	3	-29	65	-65
laneCase	5	3	32	126	-65
laneCase	5	3	33	127	-65
laneCase	5	3	-158	-128	-1
laneCase	5	3	-157	-127	-1
laneCase	5	3	-95	-65	-1
laneCase	5	3	-31	-1	-1
laneCase	5	3	-30	0	-1
laneCase	5	3	-29	1	-1
laneCase	5	3	35	65	-1
laneCase	5	3	96	126	-1
laneCase	5	3	97	127	-1
laneCase	5	3	-157	-128	0
laneCase	5	3	-156	-127	0
laneCase	5	3	-94	-65	0
laneCase	5	3	-30	-1	0
laneCase	5	3	-29	0	0
laneCase	5	3	-28	1	0
laneCase	5	3	36	65	0
laneCase	5	3	97	126	0
laneCase	5	3	98	127	0
laneCase	5	3	-156	-128	1
laneCase	5	3	-155	-127	1
laneCase	5	3	-93	-65	1
laneCase	5	3	-29	-1	1
laneCase	5	3	-28	0	1
laneCase	5	3	-27	1	1
laneCase	5	3	37	65	1
