laneCase	1	7	46262	32770	32768
laneCase	1	7	42407	19663	32768
laneCase	1	7	38552	19663	32767
laneCase	1	7	34697	19663	32766
laneCase	1	7	62646	19663	16385
laneCase	1	7	13494	19663	1
laneCase	1	7	9639	19663	0
laneCase	1	7	5784	19663	65535
laneCase	1	7	50117	19663	32770
laneCase	1	7	46262	19663	32769
laneCase	1	7	42407	6556	32769
laneCase	1	7	38552	6556	32768
laneCase	1	7	34697	6556	32767
laneCase	1	7	62646	6556	16386
laneCase	1	7	13494	6556	2
laneCase	1	7	9639	6556	1
laneCase	1	7	5784	6556	0
laneCase	1	7	50117	6556	32771
laneCase	1	7	46262	6556	32770
laneCase	1	7	42407	13109	65534
laneCase	1	7	38552	13109	65533
laneCase	1	7	34697	13109	65532
laneCase	1	7	62646	13109	49151
laneCase	1	7	13494	13109	32767
laneCase	1	7	9639	13109	32766
laneCase	1	7	5784	13109	32765
laneCase	1	7	50117	13109	0
laneCase	1	7	46262	13109	65535
laneCase	1	7	42407	2	65535
laneCase	1	7	38552	2	65534
laneCase	1	7	34697	2	65533
laneCase	1	7	62646	2	49152
laneCase	1	7	13494	2	32768
laneCase	1	7	9639	2	32767
laneCase	1	7	5784	2	32766
laneCase	1	7	50117	2	1
laneCase	1	7	46262	2	0
laneCase	2	0	0	65534	0
laneCase	2	0	0	65535	0
laneCase	2	0	0	0	0
laneCase	2	0	0	16381	0
laneCase	2	0	0	32765	0
laneCase	2	0	0	32766	0
laneCase	2	0	0	32767	0
laneCase	2	0	0	65532	0
laneCase	2	0	0	65533	0
laneCase	2	0	1	65534	0
laneCase	2	0	1	65535	1
laneCase	2	0	1	0	2
laneCase	2	0	1	16381	16383
laneCase	2	0	1	32765	32767
laneCase	2	0	1	32766	32768
laneCase	2	0	1	32767	32769
laneCase	2	0	1	65532	65534
laneCase	2	0	1	65533	65535
laneCase	2	0	2	65534	0
laneCase	2	0	2	65535	2
laneCase	2	0	2	0	4
laneCase	2	0	2	16381	32766
laneCase	2	0	2	32765	65534
laneCase	2	0	2	32766	0
laneCase	2	0	2	32767	2
laneCase	2	0	2	65532	65532
laneCase	2	0	2	65533	65534
laneCase	2	0	16383	65534	0
laneCase	2	0	16383	65535	16383
laneCase	2	0	16383	0	32766
laneCase	2	0	16383	16381	32769
laneCase	2	0	16383	32765	16385
laneCase	2	0	16383	32766	32768
laneCase	2	0	16383	32767	49151
laneCase	2	0	16383	65532	32770
laneCase	2	0	16383	65533	49153
laneCase	2	0	32767	65534	0
laneCase	2	0	32767	65535	32767
laneCase	2	0	32767	0	65534
laneCase	2	0	32767	16381	16385
laneCase	2	0	32767	32765	1
laneCase	2	0	32767	32766	32768
laneCase	2	0	32767	32767	65535
laneCase	2	0	32767	65532	2
laneCase	2	0	32767	65533	32769
laneCase	2	0	32768	65534	0
laneCase	2	0	32768	65535	32768
laneCase	2	0	32768	0	0
laneCase	2	0	32768	16381	32768
laneCase	2	0	32768	32765	32768
laneCase	2	0	32768	32766	0
laneCase	2	0	32768	32767	32768
laneCase	2	0	32768	65532	0
laneCase	2	0	32768	65533	32768
laneCase	2	0	32769	65534	0
laneCase	2	0	32769	65535	32769
laneCase	2	0	32769	0	2
laneCase	2	0	32769	16381	49151
laneCase	2	0	32769	32765	65535
laneCase	2	0	32769	32766	32768
laneCase	2	0	32769	32767	1
laneCase	2	0	32769	65532	65534
laneCase	2	0	32769	65533	32767
laneCase	2	0	65534	65534	0
laneCase	2	0	65534	65535	65534
laneCase	2	0	65534	0	65532
laneCase	2	0	65534	16381	32770
laneCase	2	0	65534	32765	2
laneCase	2	0	65534	32766	0
laneCase	2	0	65534	32767	65534
laneCase	2	0	65534	65532	4
laneCase	2	0	65534	65533	2
laneCase	2	0	65535	65534	0
laneCase	2	0	65535	65535	65535
laneCase	2	0	65535	0	65534
laneCase	2	0	65535	16381	49153
laneCase	2	0	65535	32765	32769
laneCase	2	0	65535	32766	32768
laneCase	2	0	65535	32767	32767
laneCase	2	0	65535	65532	2
laneCase	2	0	65535	65533	1
laneCase	2	1	3	0	0
laneCase	2	1	4	0	0
laneCase	2	1	5	0	0
laneCase	2	1	16386	0	0
laneCase	2	1	32770	0	0
laneCase	2	1	32771	0	0
laneCase	2	1	32772	0	0
laneCase	2	1	1	0	0
laneCase	2	1	2	0	0
laneCase	2	1	3	1	0
laneCase	2	1	4	1	1
laneCase	2	1	5	1	2
laneCase	2	1	16386	1	16383
laneCase	2	1	32770	1	32767
laneCase	2	1	32771	1	32768
laneCase	2	1	32772	1	32769
laneCase	2	1	1	1	65534
laneCase	2	1	2	1	65535
laneCase	2	1	3	2	0
laneCase	2	1	4	2	2
laneCase	2	1	5	2	4
laneCase	2	1	16386	2	32766
laneCase	2	1	32770	2	65534
laneCase	2	1	32771	2	0
laneCase	2	1	32772	2	2
laneCase	2	1	1	2	65532
laneCase	2	1	2	2	65534
laneCase	2	1	3	16383	0
laneCase	2	1	4	16383	16383
laneCase	2	1	5	16383	32766
laneCase	2	1	16386	16383	32769
laneCase	2	1	32770	16383	16385
laneCase	2	1	32771	16383	32768
laneCase	2	1	32772	16383	49151
laneCase	2	1	1	16383	32770
laneCase	2	1	2	16383	49153
laneCase	2	1	3	32767	0
laneCase	2	1	4	32767	32767
laneCase	2	1	5	32767	65534
laneCase	2	1	16386	32767	16385
laneCase	2	1	32770	32767	1
laneCase	2	1	32771	32767	32768
laneCase	2	1	32772	32767	65535
laneCase	2	1	1	32767	2
laneCase	2	1	2	32767	32769
laneCase	2	1	3	32768	0
laneCase	2	1	4	32768	32768
laneCase	2	1	5	32768	0
laneCase	2	1	16386	32768	32768
laneCase	2	1	32770	32768	32768
laneCase	2	1	32771	32768	0
laneCase	2	1	32772	32768	32768
laneCase	2	1	1	32768	0
laneCase	2	1	2	32768	32768
laneCase	2	1	3	32769	0
laneCase	2	1	4	32769	32769
laneCase	2	1	5	32769	2
laneCase	2	1	16386	32769	49151
laneCase	2	1	32770	32769	65535
laneCase	2	1	32771	32769	32768
laneCase	2	1	32772	32769	1
laneCase	2	1	1	32769	65534
laneCase	2	1	2	32769	32767
laneCase	2	1	3	65534	0
laneCase	2	1	4	65534	65534
laneCase	2	1	5	65534	65532
laneCase	2	1	16386	65534	32770
laneCase	2	1	32770	65534	2
laneCase	2	1	32771	65534	0
laneCase	2	1	32772	65534	65534
laneCase	2	1	1	65534	4
laneCase	2	1	2	65534	2
laneCase	2	1	3	65535	0
laneCase	2	1	4	65535	65535
laneCase	2	1	5	65535	65534
laneCase	2	1	16386	65535	49153
laneCase	2	1	32770	65535	32769
laneCase	2	1	32771	65535	32768
laneCase	2	1	32772	65535	32767
laneCase	2	1	1	65535	2
laneCase	2	1	2	65535	1
laneCase	2	2	65535	28085	0
laneCase	2	2	65535	56172	0
laneCase	2	2	65535	18723	0
laneCase	2	2	65535	49150	0
laneCase	2	2	65535	32766	0
laneCase	2	2	65535	60853	0
laneCase	2	2	65535	23404	0
laneCase	2	2	65535	37447	0
laneCase	2	2	65535	65534	0
laneCase	2	2	0	28085	0
laneCase	2	2	0	56172	1
laneCase	2	2	0	18723	2
laneCase	2	2	0	49150	16383
laneCase	2	2	0	32766	32767
laneCase	2	2	0	60853	32768
laneCase	2	2	0	23404	32769
laneCase	2	2	0	37447	65534
laneCase	2	2	0	65534	65535
laneCase	2	2	1	28085	0
laneCase	2	2	1	56172	2
laneCase	2	2	1	18723	4
laneCase	2	2	1	49150	32766
laneCase	2	2	1	32766	65534
laneCase	2	2	1	60853	0
laneCase	2	2	1	23404	2
laneCase	2	2	1	37447	65532
laneCase	2	2	1	65534	65534
laneCase	2	2	16382	28085	0
laneCase	2	2	16382	56172	16383
laneCase	2	2	16382	18723	32766
laneCase	2	2	16382	49150	32769
laneCase	2	2	16382	32766	16385
laneCase	2	2	16382	60853	32768
laneCase	2	2	16382	23404	49151
laneCase	2	2	16382	37447	32770
laneCase	2	2	16382	65534	49153
laneCase	2	2	32766	28085	0
laneCase	2	2	32766	56172	32767
laneCase	2	2	32766	18723	65534
laneCase	2	2	32766	49150	16385
laneCase	2	2	32766	32766	1
laneCase	2	2	32766	60853	32768
laneCase	2	2	32766	23404	65535
laneCase	2	2	32766	37447	2
laneCase	2	2	32766	65534	32769
laneCase	2	2	32767	28085	0
laneCase	2	2	32767	56172	32768
laneCase	2	2	32767	18723	0
laneCase	2	2	32767	49150	32768
laneCase	2	2	32767	32766	32768
laneCase	2	2	32767	60853	0
laneCase	2	2	32767	23404	32768
laneCase	2	2	32767	37447	0
laneCase	2	2	32767	65534	32768
laneCase	2	2	32768	28085	0
laneCase	2	2	32768	56172	32769
laneCase	2	2	32768	18723	2
laneCase	2	2	32768	49150	49151
laneCase	2	2	32768	32766	65535
laneCase	2	2	32768	60853	32768
laneCase	2	2	32768	23404	1
laneCase	2	2	32768	37447	65534
laneCase	2	2	32768	65534	32767
laneCase	2	2	65533	28085	0
laneCase	2	2	65533	56172	65534
laneCase	2	2	65533	18723	65532
laneCase	2	2	65533	49150	32770
laneCase	2	2	65533	32766	2
laneCase	2	2	65533	60853	0
laneCase	2	2	65533	23404	65534
laneCase	2	2	65533	37447	4
laneCase	2	2	65533	65534	2
laneCase	2	2	65534	28085	0
laneCase	2	2	65534	56172	65535
laneCase	2	2	65534	18723	65534
laneCase	2	2	65534	49150	49153
laneCase	2	2	65534	32766	32769
laneCase	2	2	65534	60853	32768
laneCase	2	2	65534	23404	32767
laneCase	2	2	65534	37447	2
laneCase	2	2	65534	65534	1
laneCase	2	3	17875	1	0
laneCase	2	3	53622	1	0
laneCase	2	3	23833	1	0
laneCase	2	3	31280	1	0
laneCase	2	3	14896	1	0
laneCase	2	3	50643	1	0
laneCase	2	3	20854	1	0
laneCase	2	3	11917	1	0
laneCase	2	3	47664	1	0
laneCase	2	3	17875	2	0
laneCase	2	3	53622	2	1
laneCase	2	3	23833	2	2
laneCase	2	3	31280	2	16383
laneCase	2	3	14896	2	32767
laneCase	2	3	50643	2	32768
laneCase	2	3	20854	2	32769
laneCase	2	3	11917	2	65534
laneCase	2	3	47664	2	65535
laneCase	2	3	17875	3	0
laneCase	2	3	53622	3	2
laneCase	2	3	23833	3	4
laneCase	2	3	31280	3	32766
laneCase	2	3	14896	3	65534
laneCase	2	3	50643	3	0
laneCase	2	3	20854	3	2
laneCase	2	3	11917	3	65532
laneCase	2	3	47664	3	65534
laneCase	2	3	17875	16384	0
laneCase	2	3	53622	16384	16383
laneCase	2	3	23833	16384	32766
laneCase	2	3	31280	16384	32769
laneCase	2	3	14896	16384	16385
laneCase	2	3	50643	16384	32768
laneCase	2	3	20854	16384	49151
laneCase	2	3	11917	16384	32770
laneCase	2	3	47664	16384	49153
laneCase	2	3	17875	32768	0
laneCase	2	3	53622	32768	32767
laneCase	2	3	23833	32768	65534
laneCase	2	3	31280	32768	16385
laneCase	2	3	14896	32768	1
laneCase	2	3	50643	32768	32768
laneCase	2	3	20854	32768	65535
laneCase	2	3	11917	32768	2
laneCase	2	3	47664	32768	32769
laneCase	2	3	17875	32769	0
laneCase	2	3	53622	32769	32768
laneCase	2	3	23833	32769	0
laneCase	2	3	31280	32769	32768
laneCase	2	3	14896	32769	32768
laneCase	2	3	50643	32769	0
laneCase	2	3	20854	32769	32768
laneCase	2	3	11917	32769	0
laneCase	2	3	47664	32769	32768
laneCase	2	3	17875	32770	0
laneCase	2	3	53622	32770	32769
laneCase	2	3	23833	32770	2
laneCase	2	3	31280	32770	49151
laneCase	2	3	14896	32770	65535
laneCase	2	3	50643	32770	32768
laneCase	2	3	20854	32770	1
laneCase	2	3	11917	32770	65534
laneCase	2	3	47664	32770	32767
laneCase	2	3	17875	65535	0
laneCase	2	3	53622	65535	65534
laneCase	2	3	23833	65535	65532
laneCase	2	3	31280	65535	32770
laneCase	2	3	14896	65535	2
laneCase	2	3	50643	65535	0
laneCase	2	3	20854	65535	65534
laneCase	2	3	11917	65535	4
laneCase	2	3	47664	65535	2
laneCase	2	3	17875	0	0
laneCase	2	3	53622	0	65535
laneCase	2	3	23833	0	65534
laneCase	2	3	31280	0	49153
laneCase	2	3	14896	0	32769
laneCase	2	3	50643	0	32768
laneCase	2	3	20854	0	32767
laneCase	2	3	11917	0	2
laneCase	2	3	47664	0	1
laneCase	2	4	32769	32768	0
laneCase	2	4	32769	32769	0
laneCase	2	4	32769	32770	0
laneCase	2	4	32769	49151	0
laneCase	2	4	32769	65535	0
laneCase	2	4	32769	0	0
laneCase	2	4	32769	1	0
laneCase	2	4	32769	32766	0
laneCase	2	4	32769	32767	0
laneCase	2	4	32770	32768	0
laneCase	2	4	32770	32769	1
laneCase	2	4	32770	32770	2
laneCase	2	4	32770	49151	16383
laneCase	2	4	32770	65535	32767
laneCase	2	4	32770	0	32768
laneCase	2	4	32770	1	32769
laneCase	2	4	32770	32766	65534
laneCase	2	4	32770	32767	65535
laneCase	2	4	32771	32768	0
laneCase	2	4	32771	32769	2
laneCase	2	4	32771	32770	4
laneCase	2	4	32771	49151	32766
laneCase	2	4	32771	65535	65534
laneCase	2	4	32771	0	0
laneCase	2	4	32771	1	2
laneCase	2	4	32771	32766	65532
laneCase	2	4	32771	32767	65534
laneCase	2	4	49152	32768	0
laneCase	2	4	49152	32769	16383
laneCase	2	4	49152	32770	32766
laneCase	2	4	49152	49151	32769
laneCase	2	4	49152	65535	16385
laneCase	2	4	49152	0	32768
laneCase	2	4	49152	1	49151
laneCase	2	4	49152	32766	32770
laneCase	2	4	49152	32767	49153
laneCase	2	4	0	32768	0
laneCase	2	4	0	32769	32767
laneCase	2	4	0	32770	65534
laneCase	2	4	0	49151	16385
laneCase	2	4	0	65535	1
laneCase	2	4	0	0	32768
laneCase	2	4	0	1	65535
laneCase	2	4	0	32766	2
laneCase	2	4	0	32767	32769
laneCase	2	4	1	32768	0
laneCase	2	4	1	32769	32768
laneCase	2	4	1	32770	0
laneCase	2	4	1	49151	32768
laneCase	2	4	1	65535	32768
laneCase	2	4	1	0	0
laneCase	2	4	1	1	32768
laneCase	2	4	1	32766	0
laneCase	2	4	1	32767	32768
laneCase	2	4	2	32768	0
laneCase	2	4	2	32769	32769
laneCase	2	4	2	32770	2
laneCase	2	4	2	49151	49151
laneCase	2	4	2	65535	65535
laneCase	2	4	2	0	32768
laneCase	2	4	2	1	1
laneCase	2	4	2	32766	65534
laneCase	2	4	2	32767	32767
laneCase	2	4	32767	32768	0
laneCase	2	4	32767	32769	65534
laneCase	2	4	32767	32770	65532
laneCase	2	4	32767	49151	32770
laneCase	2	4	32767	65535	2
laneCase	2	4	32767	0	0
laneCase	2	4	32767	1	65534
laneCase	2	4	32767	32766	4
laneCase	2	4	32767	32767	2
laneCase	2	4	32768	32768	0
laneCase	2	4	32768	32769	65535
laneCase	2	4	32768	32770	65534
laneCase	2	4	32768	49151	49153
laneCase	2	4	32768	65535	32769
laneCase	2	4	32768	0	32768
laneCase	2	4	32768	1	32767
laneCase	2	4	32768	32766	2
laneCase	2	4	32768	32767	1
laneCase	2	5	32767	32768	0
laneCase	2	5	32768	32768	0
laneCase	2	5	32769	32768	0
laneCase	2	5	49150	32768	0
laneCase	2	5	65534	32768	0
laneCase	2	5	65535	32768	0
laneCase	2	5	0	32768	0
laneCase	2	5	32765	32768	0
laneCase	2	5	32766	32768	0
laneCase	2	5	32767	32769	0
laneCase	2	5	32768	32769	1
laneCase	2	5	32769	32769	2
laneCase	2	5	49150	32769	16383
laneCase	2	5	65534	32769	32767
laneCase	2	5	65535	32769	32768
laneCase	2	5	0	32769	32769
laneCase	2	5	32765	32769	65534
laneCase	2	5	32766	32769	65535
laneCase	2	5	32767	32770	0
laneCase	2	5	32768	32770	2
laneCase	2	5	32769	32770	4
laneCase	2	5	49150	32770	32766
laneCase	2	5	65534	32770	65534
laneCase	2	5	65535	32770	0
laneCase	2	5	0	32770	2
laneCase	2	5	32765	32770	65532
laneCase	2	5	32766	32770	65534
laneCase	2	5	32767	49151	0
laneCase	2	5	32768	49151	16383
laneCase	2	5	32769	49151	32766
laneCase	2	5	49150	49151	32769
laneCase	2	5	65534	49151	16385
laneCase	2	5	65535	49151	32768
laneCase	2	5	0	49151	49151
laneCase	2	5	32765	49151	32770
laneCase	2	5	32766	49151	49153
laneCase	2	5	32767	65535	0
laneCase	2	5	32768	65535	32767
laneCase	2	5	32769	65535	65534
laneCase	2	5	49150	65535	16385
laneCase	2	5	65534	65535	1
laneCase	2	5	65535	65535	32768
laneCase	2	5	0	65535	65535
laneCase	2	5	32765	65535	2
laneCase	2	5	32766	65535	32769
laneCase	2	5	32767	0	0
laneCase	2	5	32768	0	32768
laneCase	2	5	32769	0	0
laneCase	2	5	49150	0	32768
laneCase	2	5	65534	0	32768
laneCase	2	5	65535	0	0
laneCase	2	5	0	0	32768
laneCase	2	5	32765	0	0
laneCase	2	5	32766	0	32768
laneCase	2	5	32767	1	0
laneCase	2	5	32768	1	32769
laneCase	2	5	32769	1	2
laneCase	2	5	49150	1	49151
laneCase	2	5	65534	1	65535
laneCase	2	5	65535	1	32768
laneCase	2	5	0	1	1
laneCase	2	5	32765	1	65534
laneCase	2	5	32766	1	32767
laneCase	2	5	32767	32766	0
laneCase	2	5	32768	32766	65534
laneCase	2	5	32769	32766	65532
laneCase	2	5	49150	32766	32770
laneCase	2	5	65534	32766	2
laneCase	2	5	65535	32766	0
laneCase	2	5	0	32766	65534
laneCase	2	5	32765	32766	4
laneCase	2	5	32766	32766	2
laneCase	2	5	32767	32767	0
laneCase	2	5	32768	32767	65535
laneCase	2	5	32769	32767	65534
laneCase	2	5	49150	32767	49153
laneCase	2	5	65534	32767	32769
laneCase	2	5	65535	32767	32768
laneCase	2	5	0	32767	32767
laneCase	2	5	32765	32767	2
laneCase	2	5	32766	32767	1
laneCase	2	6	21843	10081	0
laneCase	2	6	21843	30246	0
laneCase	2	6	21843	50411	0
laneCase	2	6	21843	6300	0
laneCase	2	6	21843	22684	0
laneCase	2	6	21843	42849	0
laneCase	2	6	21843	63014	0
laneCase	2	6	21843	35287	0
laneCase	2	6	21843	55452	0
laneCase	2	6	65534	10081	0
laneCase	2	6	65534	30246	1
laneCase	2	6	65534	50411	2
laneCase	2	6	65534	6300	16383
laneCase	2	6	65534	22684	32767
laneCase	2	6	65534	42849	32768
laneCase	2	6	65534	63014	32769
laneCase	2	6	65534	35287	65534
laneCase	2	6	65534	55452	65535
laneCase	2	6	43689	10081	0
laneCase	2	6	43689	30246	2
laneCase	2	6	43689	50411	4
laneCase	2	6	43689	6300	32766
laneCase	2	6	43689	22684	65534
laneCase	2	6	43689	42849	0
laneCase	2	6	43689	63014	2
laneCase	2	6	43689	35287	65532
laneCase	2	6	43689	55452	65534
laneCase	2	6	27304	10081	0
laneCase	2	6	27304	30246	16383
laneCase	2	6	27304	50411	32766
laneCase	2	6	27304	6300	32769
laneCase	2	6	27304	22684	16385
laneCase	2	6	27304	42849	32768
laneCase	2	6	27304	63014	49151
laneCase	2	6	27304	35287	32770
laneCase	2	6	27304	55452	49153
laneCase	2	6	10920	10081	0
laneCase	2	6	10920	30246	32767
laneCase	2	6	10920	50411	65534
laneCase	2	6	10920	6300	16385
laneCase	2	6	10920	22684	1
laneCase	2	6	10920	42849	32768
laneCase	2	6	10920	63014	65535
laneCase	2	6	10920	35287	2
laneCase	2	6	10920	55452	32769
laneCase	2	6	54611	10081	0
laneCase	2	6	54611	30246	32768
laneCase	2	6	54611	50411	0
laneCase	2	6	54611	6300	32768
laneCase	2	6	54611	22684	32768
laneCase	2	6	54611	42849	0
laneCase	2	6	54611	63014	32768
laneCase	2	6	54611	35287	0
laneCase	2	6	54611	55452	32768
laneCase	2	6	32766	10081	0
laneCase	2	6	32766	30246	32769
laneCase	2	6	32766	50411	2
laneCase	2	6	32766	6300	49151
laneCase	2	6	32766	22684	65535
laneCase	2	6	32766	42849	32768
laneCase	2	6	32766	63014	1
laneCase	2	6	32766	35287	65534
laneCase	2	6	32766	55452	32767
laneCase	2	6	65533	10081	0
laneCase	2	6	65533	30246	65534
laneCase	2	6	65533	50411	65532
laneCase	2	6	65533	6300	32770
laneCase	2	6	65533	22684	2
laneCase	2	6	65533	42849	0
laneCase	2	6	65533	63014	65534
laneCase	2	6	65533	35287	4
laneCase	2	6	65533	55452	2
laneCase	2	6	43688	10081	0
laneCase	2	6	43688	30246	65535
laneCase	2	6	43688	50411	65534
laneCase	2	6	43688	6300	49153
laneCase	2	6	43688	22684	32769
laneCase	2	6	43688	42849	32768
laneCase	2	6	43688	63014	32767
laneCase	2	6	43688	35287	2
laneCase	2	6	43688	55452	1
laneCase	2	7	42407	52431	0
laneCase	2	7	38552	52431	0
laneCase	2	7	34697	52431	0
laneCase	2	7	62646	52431	0
laneCase	2	7	13494	52431	0
laneCase	2	7	9639	52431	0
laneCase	2	7	5784	52431	0
laneCase	2	7	50117	52431	0
laneCase	2	7	46262	52431	0
laneCase	2	7	42407	39324	0
laneCase	2	7	38552	39324	1
laneCase	2	7	34697	39324	2
laneCase	2	7	62646	39324	16383
laneCase	2	7	13494	39324	32767
laneCase	2	7	9639	39324	32768
laneCase	2	7	5784	39324	32769
laneCase	2	7	50117	39324	65534
laneCase	2	7	46262	39324	65535
laneCase	2	7	42407	26217	0
laneCase	2	7	38552	26217	2
laneCase	2	7	34697	26217	4
laneCase	2	7	62646	26217	32766
laneCase	2	7	13494	26217	65534
laneCase	2	7	9639	26217	0
laneCase	2	7	5784	26217	2
laneCase	2	7	50117	26217	65532
laneCase	2	7	46262	26217	65534
laneCase	2	7	42407	16386	0
laneCase	2	7	38552	16386	16383
laneCase	2	7	34697	16386	32766
laneCase	2	7	62646	16386	32769
laneCase	2	7	13494	16386	16385
laneCase	2	7	9639	16386	32768
laneCase	2	7	5784	16386	49151
laneCase	2	7	50117	16386	32770
laneCase	2	7	46262	16386	49153
laneCase	2	7	42407	32770	0
laneCase	2	7	38552	32770	32767
laneCase	2	7	34697	32770	65534
laneCase	2	7	62646	32770	16385
laneCase	2	7	13494	32770	1
laneCase	2	7	9639	32770	32768
laneCase	2	7	5784	32770	65535
laneCase	2	7	50117	32770	2
laneCase	2	7	46262	32770	32769
laneCase	2	7	42407	19663	0
laneCase	2	7	38552	19663	32768
laneCase	2	7	34697	19663	0
laneCase	2	7	62646	19663	32768
laneCase	2	7	13494	19663	32768
laneCase	2	7	9639	19663	0
laneCase	2	7	5784	19663	32768
laneCase	2	7	50117	19663	0
laneCase	2	7	46262	19663	32768
laneCase	2	7	42407	6556	0
laneCase	2	7	38552	6556	32769
laneCase	2	7	34697	6556	2
laneCase	2	7	62646	6556	49151
laneCase	2	7	13494	6556	65535
laneCase	2	7	9639	6556	32768
laneCase	2	7	5784	6556	1
laneCase	2	7	50117	6556	65534
laneCase	2	7	46262	6556	32767
laneCase	2	7	42407	13109	0
laneCase	2	7	38552	13109	65534
laneCase	2	7	34697	13109	65532
laneCase	2	7	62646	13109	32770
laneCase	2	7	13494	13109	2
laneCase	2	7	9639	13109	0
laneCase	2	7	5784	13109	65534
laneCase	2	7	50117	13109	4
laneCase	2	7	46262	13109	2
laneCase	2	7	42407	2	0
laneCase	2	7	38552	2	65535
laneCase	2	7	34697	2	65534
laneCase	2	7	62646	2	49153
laneCase	2	7	13494	2	32769
laneCase	2	7	9639	2	32768
laneCase	2	7	5784	2	32767
laneCase	2	7	50117	2	2
laneCase	2	7	46262	2	1
laneCase	3	0	0	65534	0
laneCase	3	0	0	65535	0
laneCase	3	0	0	0	0
laneCase	3	0	0	16381	0
laneCase	3	0	0	32765	0
laneCase	3	0	0	32766	0
laneCase	3	0	0	32767	0
laneCase	3	0	0	65532	0
laneCase	3	0	0	65533	0
laneCase	3	0	1	65534	1
laneCase	3	0	1	65535	1
laneCase	3	0	1	0	1
laneCase	3	0	1	16381	1
laneCase	3	0	1	32765	1
laneCase	3	0	1	32766	1
laneCase	3	0	1	32767	1
laneCase	3	0	1	65532	1
laneCase	3	0	1	65533	1
laneCase	3	0	2	65534	2
laneCase	3	0	2	65535	2
laneCase	3	0	2	0	2
laneCase	3	0	2	16381	2
laneCase	3	0	2	32765	2
laneCase	3	0	2	32766	2
laneCase	3	0	2	32767	2
laneCase	3	0	2	65532	2
laneCase	3	0	2	65533	2
laneCase	3	0	16383	65534	16383
laneCase	3	0	16383	65535	16383
laneCase	3	0	16383	0	16383
laneCase	3	0	16383	16381	16383
laneCase	3	0	16383	32765	16383
laneCase	3	0	16383	32766	16383
laneCase	3	0	16383	32767	16383
laneCase	3	0	16383	65532	16383
laneCase	3	0	16383	65533	16383
laneCase	3	0	32767	65534	32767
laneCase	3	0	32767	65535	32767
laneCase	3	0	32767	0	32767
laneCase	3	0	32767	16381	32767
laneCase	3	0	32767	32765	32767
laneCase	3	0	32767	32766	32767
laneCase	3	0	32767	32767	32767
laneCase	3	0	32767	65532	32767
laneCase	3	0	32767	65533	32767
laneCase	3	0	32768	65534	32768
laneCase	3	0	32768	65535	32768
laneCase	3	0	32768	0	32768
laneCase	3	0	32768	16381	32768
laneCase	3	0	32768	32765	32768
laneCase	3	0	32768	32766	32768
laneCase	3	0	32768	32767	32768
laneCase	3	0	32768	65532	32768
laneCase	3	0	32768	65533	32768
laneCase	3	0	32769	65534	32769
laneCase	3	0	32769	65535	32769
laneCase	3	0	32769	0	32769
laneCase	3	0	32769	16381	32769
laneCase	3	0	32769	32765	32769
laneCase	3	0	32769	32766	32769
laneCase	3	0	32769	32767	32769
laneCase	3	0	32769	65532	32769
laneCase	3	0	32769	65533	32769
laneCase	3	0	65534	65534	65534
laneCase	3	0	65534	65535	65534
laneCase	3	0	65534	0	65534
laneCase	3	0	65534	16381	65534
laneCase	3	0	65534	32765	65534
laneCase	3	0	65534	32766	65534
laneCase	3	0	65534	32767	65534
laneCase	3	0	65534	65532	65534
laneCase	3	0	65534	65533	65534
laneCase	3	0	65535	65534	65535
laneCase	3	0	65535	65535	65535
laneCase	3	0	65535	0	65535
laneCase	3	0	65535	16381	65535
laneCase	3	0	65535	32765	65535
laneCase	3	0	65535	32766	65535
laneCase	3	0	65535	32767	65535
laneCase	3	0	65535	65532	65535
laneCase	3	0	65535	65533	65535
laneCase	3	1	3	0	0
laneCase	3	1	4	0	0
laneCase	3	1	5	0	0
laneCase	3	1	16386	0	0
laneCase	3	1	32770	0	0
laneCase	3	1	32771	0	0
laneCase	3	1	32772	0	0
laneCase	3	1	1	0	0
laneCase	3	1	2	0	0
laneCase	3	1	3	1	1
laneCase	3	1	4	1	1
laneCase	3	1	5	1	1
laneCase	3	1	16386	1	1
laneCase	3	1	32770	1	1
laneCase	3	1	32771	1	1
laneCase	3	1	32772	1	1
laneCase	3	1	1	1	1
laneCase	3	1	2	1	1
laneCase	3	1	3	2	2
laneCase	3	1	4	2	2
laneCase	3	1	5	2	2
laneCase	3	1	16386	2	2
laneCase	3	1	32770	2	2
laneCase	3	1	32771	2	2
laneCase	3	1	32772	2	2
laneCase	3	1	1	2	2
laneCase	3	1	2	2	2
laneCase	3	1	3	16383	16383
laneCase	3	1	4	16383	16383
laneCase	3	1	5	16383	16383
laneCase	3	1	16386	16383	16383
laneCase	3	1	32770	16383	16383
laneCase	3	1	32771	16383	16383
laneCase	3	1	32772	16383	16383
laneCase	3	1	1	16383	16383
laneCase	3	1	2	16383	16383
laneCase	3	1	3	32767	32767
laneCase	3	1	4	32767	32767
laneCase	3	1	5	32767	32767
laneCase	3	1	16386	32767	32767
laneCase	3	1	32770	32767	32767
laneCase	3	1	32771	32767	32767
laneCase	3	1	32772	32767	32767
laneCase	3	1	1	32767	32767
laneCase	3	1	2	32767	32767
laneCase	3	1	3	32768	32768
laneCase	3	1	4	32768	32768
laneCase	3	1	5	32768	32768
laneCase	3	1	16386	32768	32768
laneCase	3	1	32770	32768	32768
