edgeMinus0	19	5	2	2
edgeMinus0	19	5	3	4
edgeMinus0	19	5	4	9227875636482146300
edgeMinus0	19	5	5	4503599627370498
edgeMinus0	19	5	6	9227875636482146301
edgeMinus0	19	5	7	4503599627370499
edgeMinus0	19	5	8	18442240474082181119
edgeMinus0	19	5	9	9218868437227405311
edgeMinus0	19	5	10	18442240474082181120
edgeMinus0	19	5	11	9218868437227405312
edgeMinus0	19	5	12	nan
edgeMinus0	19	5	13	13826050856027422720
edgeMinus0	19	5	14	4602678819172646912
edgeMinus0	19	5	15	13830554455654793216
edgeMinus0	19	5	16	4607182418800017408
edgeMinus0	19	5	17	14069245235905429504
edgeMinus0	19	5	18	14069245235905429505
edgeMinus0	19	5	19	0
edgeMinus0	19	5	20	6
edgeMinus0	20	6	0	9223372036854775811
edgeMinus0	20	6	1	9223372036854775811
edgeMinus0	20	6	2	9223372036854775812
edgeMinus0	20	6	3	9223372036854775810
edgeMinus0	20	6	4	9227875636482146306
edgeMinus0	20	6	5	4503599627370492
edgeMinus0	20	6	6	9227875636482146307
edgeMinus0	20	6	7	4503599627370493
edgeMinus0	20	6	8	18442240474082181119
edgeMinus0	20	6	9	9218868437227405311
edgeMinus0	20	6	10	18442240474082181120
edgeMinus0	20	6	11	9218868437227405312
edgeMinus0	20	6	12	nan
edgeMinus0	20	6	13	13826050856027422720
edgeMinus0	20	6	14	4602678819172646912
edgeMinus0	20	6	15	13830554455654793216
edgeMinus0	20	6	16	4607182418800017408
edgeMinus0	20	6	17	14069245235905429504
edgeMinus0	20	6	18	14069245235905429505
edgeMinus0	20	6	19	9223372036854775814
edgeMinus0	20	6	20	0
edgeMinus1	0	7	0	9227875636482146304
edgeMinus1	0	7	1	9227875636482146304
edgeMinus1	0	7	2	9227875636482146305
edgeMinus1	0	7	3	9227875636482146303
edgeMinus1	0	7	4	9232379236109516799
edgeMinus1	0	7	5	9223372036854775809
edgeMinus1	0	7	6	9232379236109516800
edgeMinus1	0	7	7	0
edgeMinus1	0	7	8	18442240474082181119
edgeMinus1	0	7	9	9218868437227405311
edgeMinus1	0	7	10	18442240474082181120
edgeMinus1	0	7	11	9218868437227405312
edgeMinus1	0	7	12	nan
edgeMinus1	0	7	13	13826050856027422720
edgeMinus1	0	7	14	4602678819172646912
edgeMinus1	0	7	15	13830554455654793216
edgeMinus1	0	7	16	4607182418800017408
edgeMinus1	0	7	17	14069245235905429504
edgeMinus1	0	7	18	14069245235905429505
edgeMinus1	0	7	19	9227875636482146307
edgeMinus1	0	7	20	9227875636482146301
edgeMinus1	1	8	0	9218868437227405311
edgeMinus1	1	8	1	9218868437227405311
edgeMinus1	1	8	2	9218868437227405311
edgeMinus1	1	8	3	9218868437227405311
edgeMinus1	1	8	4	9218868437227405311
edgeMinus1	1	8	5	9218868437227405311
edgeMinus1	1	8	6	9218868437227405311
edgeMinus1	1	8	7	9218868437227405311
edgeMinus1	1	8	8	0
edgeMinus1	1	8	9	9218868437227405312
edgeMinus1	1	8	10	18442240474082181120
edgeMinus1	1	8	11	9218868437227405312
edgeMinus1	1	8	12	nan
edgeMinus1	1	8	13	9218868437227405311
edgeMinus1	1	8	14	9218868437227405311
edgeMinus1	1	8	15	9218868437227405311
edgeMinus1	1	8	16	9218868437227405311
edgeMinus1	1	8	17	9218868437227405311
edgeMinus1	1	8	18	9218868437227405311
edgeMinus1	1	8	19	9218868437227405311
edgeMinus1	1	8	20	9218868437227405311
edgeMinus1	2	9	0	18442240474082181119
edgeMinus1	2	9	1	18442240474082181119
edgeMinus1	2	9	2	18442240474082181119
edgeMinus1	2	9	3	18442240474082181119
edgeMinus1	2	9	4	18442240474082181119
edgeMinus1	2	9	5	18442240474082181119
edgeMinus1	2	9	6	18442240474082181119
edgeMinus1	2	9	7	18442240474082181119
edgeMinus1	2	9	8	18442240474082181120
edgeMinus1	2	9	9	0
edgeMinus1	2	9	10	18442240474082181120
edgeMinus1	2	9	11	9218868437227405312
edgeMinus1	2	9	12	nan
edgeMinus1	2	9	13	18442240474082181119
edgeMinus1	2	9	14	18442240474082181119
edgeMinus1	2	9	15	18442240474082181119
edgeMinus1	2	9	16	18442240474082181119
edgeMinus1	2	9	17	18442240474082181119
edgeMinus1	2	9	18	18442240474082181119
edgeMinus1	2	9	19	18442240474082181119
edgeMinus1	2	9	20	18442240474082181119
edgeMinus1	3	10	0	9218868437227405312
edgeMinus1	3	10	1	9218868437227405312
edgeMinus1	3	10	2	9218868437227405312
edgeMinus1	3	10	3	9218868437227405312
edgeMinus1	3	10	4	9218868437227405312
edgeMinus1	3	10	5	9218868437227405312
edgeMinus1	3	10	6	9218868437227405312
edgeMinus1	3	10	7	9218868437227405312
edgeMinus1	3	10	8	9218868437227405312
edgeMinus1	3	10	9	9218868437227405312
edgeMinus1	3	10	10	nan
edgeMinus1	3	10	11	9218868437227405312
edgeMinus1	3	10	12	nan
edgeMinus1	3	10	13	9218868437227405312
edgeMinus1	3	10	14	9218868437227405312
edgeMinus1	3	10	15	9218868437227405312
edgeMinus1	3	10	16	9218868437227405312
edgeMinus1	3	10	17	9218868437227405312
edgeMinus1	3	10	18	9218868437227405312
edgeMinus1	3	10	19	9218868437227405312
edgeMinus1	3	10	20	9218868437227405312
edgeMinus1	4	11	0	18442240474082181120
edgeMinus1	4	11	1	18442240474082181120
edgeMinus1	4	11	2	18442240474082181120
edgeMinus1	4	11	3	18442240474082181120
edgeMinus1	4	11	4	18442240474082181120
edgeMinus1	4	11	5	18442240474082181120
edgeMinus1	4	11	6	18442240474082181120
edgeMinus1	4	11	7	18442240474082181120
edgeMinus1	4	11	8	18442240474082181120
edgeMinus1	4	11	9	18442240474082181120
edgeMinus1	4	11	10	18442240474082181120
edgeMinus1	4	11	11	nan
edgeMinus1	4	11	12	nan
edgeMinus1	4	11	13	18442240474082181120
edgeMinus1	4	11	14	18442240474082181120
edgeMinus1	4	11	15	18442240474082181120
edgeMinus1	4	11	16	18442240474082181120
edgeMinus1	4	11	17	18442240474082181120
edgeMinus1	4	11	18	18442240474082181120
edgeMinus1	4	11	19	18442240474082181120
edgeMinus1	4	11	20	18442240474082181120
edgeMinus1	5	12	0	nan
edgeMinus1	5	12	1	nan
edgeMinus1	5	12	2	nan
edgeMinus1	5	12	3	nan
edgeMinus1	5	12	4	nan
edgeMinus1	5	12	5	nan
edgeMinus1	5	12	6	nan
edgeMinus1	5	12	7	nan
edgeMinus1	5	12	8	nan
edgeMinus1	5	12	9	nan
edgeMinus1	5	12	10	nan
edgeMinus1	5	12	11	nan
edgeMinus1	5	12	12	nan
edgeMinus1	5	12	13	nan
edgeMinus1	5	12	14	nan
edgeMinus1	5	12	15	nan
edgeMinus1	5	12	16	nan
edgeMinus1	5	12	17	nan
edgeMinus1	5	12	18	nan
edgeMinus1	5	12	19	nan
edgeMinus1	5	12	20	nan
edgeMinus1	6	13	0	4602678819172646912
edgeMinus1	6	13	1	4602678819172646912
edgeMinus1	6	13	2	4602678819172646912
edgeMinus1	6	13	3	4602678819172646912
edgeMinus1	6	13	4	4602678819172646912
edgeMinus1	6	13	5	4602678819172646912
edgeMinus1	6	13	6	4602678819172646912
edgeMinus1	6	13	7	4602678819172646912
edgeMinus1	6	13	8	18442240474082181119
edgeMinus1	6	13	9	9218868437227405311
edgeMinus1	6	13	10	18442240474082181120
edgeMinus1	6	13	11	9218868437227405312
edgeMinus1	6	13	12	nan
edgeMinus1	6	13	13	0
edgeMinus1	6	13	14	4607182418800017408
edgeMinus1	6	13	15	13826050856027422720
edgeMinus1	6	13	16	4609434218613702656
edgeMinus1	6	13	17	14069245235905429504
edgeMinus1	6	13	18	14069245235905429505
edgeMinus1	6	13	19	4602678819172646912
edgeMinus1	6	13	20	4602678819172646912
edgeMinus1	7	14	0	13826050856027422720
edgeMinus1	7	14	1	13826050856027422720
edgeMinus1	7	14	2	13826050856027422720
edgeMinus1	7	14	3	13826050856027422720
edgeMinus1	7	14	4	13826050856027422720
edgeMinus1	7	14	5	13826050856027422720
edgeMinus1	7	14	6	13826050856027422720
edgeMinus1	7	14	7	13826050856027422720
edgeMinus1	7	14	8	18442240474082181119
edgeMinus1	7	14	9	9218868437227405311
edgeMinus1	7	14	10	18442240474082181120
edgeMinus1	7	14	11	9218868437227405312
edgeMinus1	7	14	12	nan
edgeMinus1	7	14	13	13830554455654793216
edgeMinus1	7	14	14	0
edgeMinus1	7	14	15	13832806255468478464
edgeMinus1	7	14	16	4602678819172646912
edgeMinus1	7	14	17	14069245235905429504
edgeMinus1	7	14	18	14069245235905429505
edgeMinus1	7	14	19	13826050856027422720
edgeMinus1	7	14	20	13826050856027422720
edgeMinus1	8	15	0	4607182418800017408
edgeMinus1	8	15	1	4607182418800017408
edgeMinus1	8	15	2	4607182418800017408
edgeMinus1	8	15	3	4607182418800017408
edgeMinus1	8	15	4	4607182418800017408
edgeMinus1	8	15	5	4607182418800017408
edgeMinus1	8	15	6	4607182418800017408
edgeMinus1	8	15	7	4607182418800017408
edgeMinus1	8	15	8	18442240474082181119
edgeMinus1	8	15	9	9218868437227405311
edgeMinus1	8	15	10	18442240474082181120
edgeMinus1	8	15	11	9218868437227405312
edgeMinus1	8	15	12	nan
edgeMinus1	8	15	13	4602678819172646912
edgeMinus1	8	15	14	4609434218613702656
edgeMinus1	8	15	15	0
edgeMinus1	8	15	16	4611686018427387904
edgeMinus1	8	15	17	14069245235905429503
edgeMinus1	8	15	18	14069245235905429504
edgeMinus1	8	15	19	4607182418800017408
edgeMinus1	8	15	20	4607182418800017408
edgeMinus1	9	16	0	13830554455654793216
edgeMinus1	9	16	1	13830554455654793216
edgeMinus1	9	16	2	13830554455654793216
edgeMinus1	9	16	3	13830554455654793216
edgeMinus1	9	16	4	13830554455654793216
edgeMinus1	9	16	5	13830554455654793216
edgeMinus1	9	16	6	13830554455654793216
edgeMinus1	9	16	7	13830554455654793216
edgeMinus1	9	16	8	18442240474082181119
edgeMinus1	9	16	9	9218868437227405311
edgeMinus1	9	16	10	18442240474082181120
edgeMinus1	9	16	11	9218868437227405312
edgeMinus1	9	16	12	nan
edgeMinus1	9	16	13	13832806255468478464
edgeMinus1	9	16	14	13826050856027422720
edgeMinus1	9	16	15	13835058055282163712
edgeMinus1	9	16	16	0
edgeMinus1	9	16	17	14069245235905429504
edgeMinus1	9	16	18	14069245235905429506
edgeMinus1	9	16	19	13830554455654793216
edgeMinus1	9	16	20	13830554455654793216
edgeMinus1	10	17	0	4845873199050653696
edgeMinus1	10	17	1	4845873199050653696
edgeMinus1	10	17	2	4845873199050653696
edgeMinus1	10	17	3	4845873199050653696
edgeMinus1	10	17	4	4845873199050653696
edgeMinus1	10	17	5	4845873199050653696
edgeMinus1	10	17	6	4845873199050653696
edgeMinus1	10	17	7	4845873199050653696
edgeMinus1	10	17	8	18442240474082181119
edgeMinus1	10	17	9	9218868437227405311
edgeMinus1	10	17	10	18442240474082181120
edgeMinus1	10	17	11	9218868437227405312
edgeMinus1	10	17	12	nan
edgeMinus1	10	17	13	4845873199050653696
edgeMinus1	10	17	14	4845873199050653696
edgeMinus1	10	17	15	4845873199050653695
edgeMinus1	10	17	16	4845873199050653696
edgeMinus1	10	17	17	0
edgeMinus1	10	17	18	13835058055282163712
edgeMinus1	10	17	19	4845873199050653696
edgeMinus1	10	17	20	4845873199050653696
edgeMinus1	11	18	0	4845873199050653697
edgeMinus1	11	18	1	4845873199050653697
edgeMinus1	11	18	2	4845873199050653697
edgeMinus1	11	18	3	4845873199050653697
edgeMinus1	11	18	4	4845873199050653697
edgeMinus1	11	18	5	4845873199050653697
edgeMinus1	11	18	6	4845873199050653697
edgeMinus1	11	18	7	4845873199050653697
edgeMinus1	11	18	8	18442240474082181119
edgeMinus1	11	18	9	9218868437227405311
edgeMinus1	11	18	10	18442240474082181120
edgeMinus1	11	18	11	9218868437227405312
edgeMinus1	11	18	12	nan
edgeMinus1	11	18	13	4845873199050653697
edgeMinus1	11	18	14	4845873199050653697
edgeMinus1	11	18	15	4845873199050653696
edgeMinus1	11	18	16	4845873199050653698
edgeMinus1	11	18	17	4611686018427387904
edgeMinus1	11	18	18	0
edgeMinus1	11	18	19	4845873199050653697
edgeMinus1	11	18	20	4845873199050653697
edgeMinus1	12	19	0	3
edgeMinus1	12	19	1	3
edgeMinus1	12	19	2	2
edgeMinus1	12	19	3	4
edgeMinus1	12	19	4	9227875636482146300
edgeMinus1	12	19	5	4503599627370498
edgeMinus1	12	19	6	9227875636482146301
edgeMinus1	12	19	7	4503599627370499
edgeMinus1	12	19	8	18442240474082181119
edgeMinus1	12	19	9	9218868437227405311
edgeMinus1	12	19	10	18442240474082181120
edgeMinus1	12	19	11	9218868437227405312
edgeMinus1	12	19	12	nan
edgeMinus1	12	19	13	13826050856027422720
edgeMinus1	12	19	14	4602678819172646912
edgeMinus1	12	19	15	13830554455654793216
edgeMinus1	12	19	16	4607182418800017408
edgeMinus1	12	19	17	14069245235905429504
edgeMinus1	12	19	18	14069245235905429505
edgeMinus1	12	19	19	0
edgeMinus1	12	19	20	6
edgeMinus1	13	20	0	9223372036854775811
edgeMinus1	13	20	1	9223372036854775811
edgeMinus1	13	20	2	9223372036854775812
edgeMinus1	13	20	3	9223372036854775810
edgeMinus1	13	20	4	9227875636482146306
edgeMinus1	13	20	5	4503599627370492
edgeMinus1	13	20	6	9227875636482146307
edgeMinus1	13	20	7	4503599627370493
edgeMinus1	13	20	8	18442240474082181119
edgeMinus1	13	20	9	9218868437227405311
edgeMinus1	13	20	10	18442240474082181120
edgeMinus1	13	20	11	9218868437227405312
edgeMinus1	13	20	12	nan
edgeMinus1	13	20	13	13826050856027422720
edgeMinus1	13	20	14	4602678819172646912
edgeMinus1	13	20	15	13830554455654793216
edgeMinus1	13	20	16	4607182418800017408
edgeMinus1	13	20	17	14069245235905429504
edgeMinus1	13	20	18	14069245235905429505
edgeMinus1	13	20	19	9223372036854775814
edgeMinus1	13	20	20	0
edgeMinus1	14	0	0	0
edgeMinus1	14	0	1	0
edgeMinus1	14	0	2	9223372036854775809
edgeMinus1	14	0	3	1
edgeMinus1	14	0	4	9227875636482146303
edgeMinus1	14	0	5	4503599627370495
edgeMinus1	14	0	6	9227875636482146304
edgeMinus1	14	0	7	4503599627370496
edgeMinus1	14	0	8	18442240474082181119
edgeMinus1	14	0	9	9218868437227405311
edgeMinus1	14	0	10	18442240474082181120
edgeMinus1	14	0	11	9218868437227405312
edgeMinus1	14	0	12	nan
edgeMinus1	14	0	13	13826050856027422720
edgeMinus1	14	0	14	4602678819172646912
edgeMinus1	14	0	15	13830554455654793216
edgeMinus1	14	0	16	4607182418800017408
edgeMinus1	14	0	17	14069245235905429504
edgeMinus1	14	0	18	14069245235905429505
edgeMinus1	14	0	19	9223372036854775811
edgeMinus1	14	0	20	3
edgeMinus1	15	1	0	9223372036854775808
edgeMinus1	15	1	1	0
edgeMinus1	15	1	2	9223372036854775809
edgeMinus1	15	1	3	1
edgeMinus1	15	1	4	9227875636482146303
edgeMinus1	15	1	5	4503599627370495
edgeMinus1	15	1	6	9227875636482146304
edgeMinus1	15	1	7	4503599627370496
edgeMinus1	15	1	8	18442240474082181119
edgeMinus1	15	1	9	9218868437227405311
edgeMinus1	15	1	10	18442240474082181120
edgeMinus1	15	1	11	9218868437227405312
edgeMinus1	15	1	12	nan
edgeMinus1	15	1	13	13826050856027422720
edgeMinus1	15	1	14	4602678819172646912
edgeMinus1	15	1	15	13830554455654793216
edgeMinus1	15	1	16	4607182418800017408
edgeMinus1	15	1	17	14069245235905429504
edgeMinus1	15	1	18	14069245235905429505
edgeMinus1	15	1	19	9223372036854775811
edgeMinus1	15	1	20	3
edgeMinus1	16	2	0	1
edgeMinus1	16	2	1	1
edgeMinus1	16	2	2	0
edgeMinus1	16	2	3	2
edgeMinus1	16	2	4	9227875636482146302
edgeMinus1	16	2	5	4503599627370496
edgeMinus1	16	2	6	9227875636482146303
edgeMinus1	16	2	7	4503599627370497
edgeMinus1	16	2	8	18442240474082181119
edgeMinus1	16	2	9	9218868437227405311
edgeMinus1	16	2	10	18442240474082181120
edgeMinus1	16	2	11	9218868437227405312
edgeMinus1	16	2	12	nan
edgeMinus1	16	2	13	13826050856027422720
edgeMinus1	16	2	14	4602678819172646912
edgeMinus1	16	2	15	13830554455654793216
edgeMinus1	16	2	16	4607182418800017408
edgeMinus1	16	2	17	14069245235905429504
edgeMinus1	16	2	18	14069245235905429505
edgeMinus1	16	2	19	9223372036854775810
edgeMinus1	16	2	20	4
edgeMinus1	17	3	0	9223372036854775809
edgeMinus1	17	3	1	9223372036854775809
edgeMinus1	17	3	2	9223372036854775810
edgeMinus1	17	3	3	0
edgeMinus1	17	3	4	9227875636482146304
edgeMinus1	17	3	5	4503599627370494
edgeMinus1	17	3	6	9227875636482146305
edgeMinus1	17	3	7	4503599627370495
edgeMinus1	17	3	8	18442240474082181119
edgeMinus1	17	3	9	9218868437227405311
edgeMinus1	17	3	10	18442240474082181120
edgeMinus1	17	3	11	9218868437227405312
edgeMinus1	17	3	12	nan
edgeMinus1	17	3	13	13826050856027422720
edgeMinus1	17	3	14	4602678819172646912
edgeMinus1	17	3	15	13830554455654793216
edgeMinus1	17	3	16	4607182418800017408
edgeMinus1	17	3	17	14069245235905429504
edgeMinus1	17	3	18	14069245235905429505
edgeMinus1	17	3	19	9223372036854775812
edgeMinus1	17	3	20	2
edgeMinus1	18	4	0	4503599627370495
edgeMinus1	18	4	1	4503599627370495
edgeMinus1	18	4	2	4503599627370494
edgeMinus1	18	4	3	4503599627370496
edgeMinus1	18	4	4	0
edgeMinus1	18	4	5	9007199254740990
edgeMinus1	18	4	6	9223372036854775809
edgeMinus1	18	4	7	9007199254740991
edgeMinus1	18	4	8	18442240474082181119
edgeMinus1	18	4	9	9218868437227405311
edgeMinus1	18	4	10	18442240474082181120
edgeMinus1	18	4	11	9218868437227405312
edgeMinus1	18	4	12	nan
edgeMinus1	18	4	13	13826050856027422720
edgeMinus1	18	4	14	4602678819172646912
edgeMinus1	18	4	15	13830554455654793216
edgeMinus1	18	4	16	4607182418800017408
edgeMinus1	18	4	17	14069245235905429504
edgeMinus1	18	4	18	14069245235905429505
edgeMinus1	18	4	19	4503599627370492
edgeMinus1	18	4	20	4503599627370498
edgeMinus1	19	5	0	9227875636482146303
edgeMinus1	19	5	1	9227875636482146303
edgeMinus1	19	5	2	9227875636482146304
edgeMinus1	19	5	3	9227875636482146302
edgeMinus1	19	5	4	9232379236109516798
edgeMinus1	19	5	5	0
edgeMinus1	19	5	6	9232379236109516799
edgeMinus1	19	5	7	1
edgeMinus1	19	5	8	18442240474082181119
edgeMinus1	19	5	9	9218868437227405311
edgeMinus1	19	5	10	18442240474082181120
edgeMinus1	19	5	11	9218868437227405312
edgeMinus1	19	5	12	nan
edgeMinus1	19	5	13	13826050856027422720
edgeMinus1	19	5	14	4602678819172646912
edgeMinus1	19	5	15	13830554455654793216
edgeMinus1	19	5	16	4607182418800017408
edgeMinus1	19	5	17	14069245235905429504
edgeMinus1	19	5	18	14069245235905429505
edgeMinus1	19	5	19	9227875636482146306
edgeMinus1	19	5	20	9227875636482146300
edgeMinus1	20	6	0	4503599627370496
edgeMinus1	20	6	1	4503599627370496
edgeMinus1	20	6	2	4503599627370495
edgeMinus1	20	6	3	4503599627370497
edgeMinus1	20	6	4	1
edgeMinus1	20	6	5	9007199254740991
edgeMinus1	20	6	6	0
edgeMinus1	20	6	7	9007199254740992
edgeMinus1	20	6	8	18442240474082181119
edgeMinus1	20	6	9	9218868437227405311
edgeMinus1	20	6	10	18442240474082181120
edgeMinus1	20	6	11	9218868437227405312
edgeMinus1	20	6	12	nan
edgeMinus1	20	6	13	13826050856027422720
edgeMinus1	20	6	14	4602678819172646912
edgeMinus1	20	6	15	13830554455654793216
edgeMinus1	20	6	16	4607182418800017408
edgeMinus1	20	6	17	14069245235905429504
edgeMinus1	20	6	18	14069245235905429505
edgeMinus1	20	6	19	4503599627370493
edgeMinus1	20	6	20	4503599627370499
edgeTimes0	0	7	0	0
edgeTimes0	0	7	1	9223372036854775808
edgeTimes0	0	7	2	0
edgeTimes0	0	7	3	9223372036854775808
edgeTimes0	0	7	4	0
edgeTimes0	0	7	5	9223372036854775808
edgeTimes0	0	7	6	0
edgeTimes0	0	7	7	9223372036854775808
edgeTimes0	0	7	8	0
edgeTimes0	0	7	9	9223372036854775808
edgeTimes0	0	7	10	nan
edgeTimes0	0	7	11	nan
edgeTimes0	0	7	12	nan
edgeTimes0	0	7	13	0
edgeTimes0	0	7	14	9223372036854775808
edgeTimes0	0	7	15	0
edgeTimes0	0	7	16	9223372036854775808
edgeTimes0	0	7	17	0
edgeTimes0	0	7	18	0
edgeTimes0	0	7	19	0
edgeTimes0	0	7	20	9223372036854775808
edgeTimes0	1	8	0	9223372036854775808
edgeTimes0	1	8	1	0
edgeTimes0	1	8	2	9223372036854775808
edgeTimes0	1	8	3	0
edgeTimes0	1	8	4	9223372036854775808
edgeTimes0	1	8	5	0
edgeTimes0	1	8	6	9223372036854775808
edgeTimes0	1	8	7	0
edgeTimes0	1	8	8	9223372036854775808
edgeTimes0	1	8	9	0
edgeTimes0	1	8	10	nan
edgeTimes0	1	8	11	nan
edgeTimes0	1	8	12	nan
edgeTimes0	1	8	13	9223372036854775808
edgeTimes0	1	8	14	0
edgeTimes0	1	8	15	9223372036854775808
edgeTimes0	1	8	16	0
edgeTimes0	1	8	17	9223372036854775808
edgeTimes0	1	8	18	9223372036854775808
edgeTimes0	1	8	19	9223372036854775808
edgeTimes0	1	8	20	0
edgeTimes0	2	9	0	0
edgeTimes0	2	9	1	9223372036854775808
edgeTimes0	2	9	2	0
edgeTimes0	2	9	3	9223372036854775808
edgeTimes0	2	9	4	0
edgeTimes0	2	9	5	9223372036854775808
edgeTimes0	2	9	6	0
edgeTimes0	2	9	7	9223372036854775808
edgeTimes0	2	9	8	4382002437431492607
edgeTimes0	2	9	9	13605374474286268415
edgeTimes0	2	9	10	9218868437227405312
edgeTimes0	2	9	11	18442240474082181120
edgeTimes0	2	9	12	nan
edgeTimes0	2	9	13	0
edgeTimes0	2	9	14	9223372036854775808
edgeTimes0	2	9	15	1
edgeTimes0	2	9	16	9223372036854775809
edgeTimes0	2	9	17	9007199254740992
edgeTimes0	2	9	18	9007199254740993
edgeTimes0	2	9	19	0
edgeTimes0	2	9	20	9223372036854775808
edgeTimes0	3	10	0	9223372036854775808
edgeTimes0	3	10	1	0
edgeTimes0	3	10	2	9223372036854775808
edgeTimes0	3	10	3	0
edgeTimes0	3	10	4	9223372036854775808
edgeTimes0	3	10	5	0
edgeTimes0	3	10	6	9223372036854775808
edgeTimes0	3	10	7	0
edgeTimes0	3	10	8	13605374474286268415
edgeTimes0	3	10	9	4382002437431492607
edgeTimes0	3	10	10	18442240474082181120
edgeTimes0	3	10	11	9218868437227405312
edgeTimes0	3	10	12	nan
edgeTimes0	3	10	13	9223372036854775808
edgeTimes0	3	10	14	0
edgeTimes0	3	10	15	9223372036854775809
edgeTimes0	3	10	16	1
edgeTimes0	3	10	17	9232379236109516800
edgeTimes0	3	10	18	9232379236109516801
edgeTimes0	3	10	19	9223372036854775808
edgeTimes0	3	10	20	0
edgeTimes0	4	11	0	0
edgeTimes0	4	11	1	9223372036854775808
edgeTimes0	4	11	2	0
edgeTimes0	4	11	3	9223372036854775808
edgeTimes0	4	11	4	0
edgeTimes0	4	11	5	9223372036854775808
edgeTimes0	4	11	6	0
edgeTimes0	4	11	7	9223372036854775808
edgeTimes0	4	11	8	4616189618054758397
edgeTimes0	4	11	9	13839561654909534205
edgeTimes0	4	11	10	9218868437227405312
edgeTimes0	4	11	11	18442240474082181120
edgeTimes0	4	11	12	nan
edgeTimes0	4	11	13	2251799813685248
edgeTimes0	4	11	14	9225623836668461056
edgeTimes0	4	11	15	4503599627370495
edgeTimes0	4	11	16	9227875636482146303
edgeTimes0	4	11	17	243194379878006782
edgeTimes0	4	11	18	243194379878006784
edgeTimes0	4	11	19	0
edgeTimes0	4	11	20	9223372036854775808
edgeTimes0	5	12	0	9223372036854775808
edgeTimes0	5	12	1	0
edgeTimes0	5	12	2	9223372036854775808
edgeTimes0	5	12	3	0
edgeTimes0	5	12	4	9223372036854775808
edgeTimes0	5	12	5	0
edgeTimes0	5	12	6	9223372036854775808
edgeTimes0	5	12	7	0
edgeTimes0	5	12	8	13839561654909534205
edgeTimes0	5	12	9	4616189618054758397
edgeTimes0	5	12	10	18442240474082181120
edgeTimes0	5	12	11	9218868437227405312
edgeTimes0	5	12	12	nan
edgeTimes0	5	12	13	9225623836668461056
edgeTimes0	5	12	14	2251799813685248
edgeTimes0	5	12	15	9227875636482146303
edgeTimes0	5	12	16	4503599627370495
edgeTimes0	5	12	17	9466566416732782590
edgeTimes0	5	12	18	9466566416732782592
edgeTimes0	5	12	19	9223372036854775808
edgeTimes0	5	12	20	0
edgeTimes0	6	13	0	0
edgeTimes0	6	13	1	9223372036854775808
edgeTimes0	6	13	2	0
edgeTimes0	6	13	3	9223372036854775808
edgeTimes0	6	13	4	0
edgeTimes0	6	13	5	9223372036854775808
edgeTimes0	6	13	6	0
edgeTimes0	6	13	7	9223372036854775808
edgeTimes0	6	13	8	4616189618054758399
edgeTimes0	6	13	9	13839561654909534207
edgeTimes0	6	13	10	9218868437227405312
edgeTimes0	6	13	11	18442240474082181120
edgeTimes0	6	13	12	nan
edgeTimes0	6	13	13	2251799813685248
edgeTimes0	6	13	14	9225623836668461056
edgeTimes0	6	13	15	4503599627370496
edgeTimes0	6	13	16	9227875636482146304
edgeTimes0	6	13	17	243194379878006784
edgeTimes0	6	13	18	243194379878006785
edgeTimes0	6	13	19	0
edgeTimes0	6	13	20	9223372036854775808
edgeTimes0	7	14	0	9223372036854775808
edgeTimes0	7	14	1	0
edgeTimes0	7	14	2	9223372036854775808
edgeTimes0	7	14	3	0
edgeTimes0	7	14	4	9223372036854775808
edgeTimes0	7	14	5	0
edgeTimes0	7	14	6	9223372036854775808
edgeTimes0	7	14	7	0
edgeTimes0	7	14	8	13839561654909534207
edgeTimes0	7	14	9	4616189618054758399
edgeTimes0	7	14	10	18442240474082181120
edgeTimes0	7	14	11	9218868437227405312
edgeTimes0	7	14	12	nan
edgeTimes0	7	14	13	9225623836668461056
edgeTimes0	7	14	14	2251799813685248
edgeTimes0	7	14	15	9227875636482146304
edgeTimes0	7	14	16	4503599627370496
edgeTimes0	7	14	17	9466566416732782592
edgeTimes0	7	14	18	9466566416732782593
edgeTimes0	7	14	19	9223372036854775808
edgeTimes0	7	14	20	0
edgeTimes0	8	15	0	0
edgeTimes0	8	15	1	9223372036854775808
edgeTimes0	8	15	2	4382002437431492607
edgeTimes0	8	15	3	13605374474286268415
edgeTimes0	8	15	4	4616189618054758397
edgeTimes0	8	15	5	13839561654909534205
edgeTimes0	8	15	6	4616189618054758399
edgeTimes0	8	15	7	13839561654909534207
edgeTimes0	8	15	8	9218868437227405312
edgeTimes0	8	15	9	18442240474082181120
edgeTimes0	8	15	10	9218868437227405312
edgeTimes0	8	15	11	18442240474082181120
edgeTimes0	8	15	12	nan
edgeTimes0	8	15	13	9214364837600034815
edgeTimes0	8	15	14	18437736874454810623
edgeTimes0	8	15	15	9218868437227405311
edgeTimes0	8	15	16	18442240474082181119
edgeTimes0	8	15	17	9218868437227405312
edgeTimes0	8	15	18	9218868437227405312
edgeTimes0	8	15	19	4388757836872548351
edgeTimes0	8	15	20	13612129873727324159
edgeTimes0	9	16	0	9223372036854775808
edgeTimes0	9	16	1	0
edgeTimes0	9	16	2	13605374474286268415
edgeTimes0	9	16	3	4382002437431492607
edgeTimes0	9	16	4	13839561654909534205
edgeTimes0	9	16	5	4616189618054758397
edgeTimes0	9	16	6	13839561654909534207
